Underlying Name ,Standard Chartered PLC

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
13/07/2018,16.4509,20.8103,19.9835,20.4250,20.3194
12/07/2018,17.5948,20.8477,20.1487,20.4616,20.5497
11/07/2018,17.8903,22.9273,20.6400,20.6307,20.6099
10/07/2018,15.9169,20.7026,19.8825,20.2451,20.3772
09/07/2018,16.6610,20.7261,20.3936,20.5369,20.3772
06/07/2018,17.7154,18.8684,20.3930,20.3051,20.1957
05/07/2018,18.6274,18.8167,23.3074,20.4196,20.3675
04/07/2018,19.2046,19.2946,23.1493,20.6436,20.3251
03/07/2018,19.7263,23.2421,23.2239,20.6859,20.4352
29/06/2018,18.4250,22.6774,22.8365,20.5469,20.5676
28/06/2018,19.7243,17.8717,21.7309,20.0518,20.3656
27/06/2018,19.3018,16.2824,21.5976,20.0862,20.3238
26/06/2018,17.6126,15.7237,21.4578,19.9665,20.1168
25/06/2018,17.9607,16.0331,21.4190,19.8769,20.2351
22/06/2018,16.6699,16.8835,22.4737,20.9831,20.2338
21/06/2018,17.2259,20.6801,22.4765,20.9914,21.7270
20/06/2018,17.2926,20.7480,22.5671,20.9978,21.9842
19/06/2018,17.5952,19.5966,22.3797,20.8796,21.9035
15/06/2018,16.2600,19.0175,21.9580,20.1500,21.6496
14/06/2018,16.1276,18.3048,21.7175,19.9946,21.5556
13/06/2018,15.0969,20.8398,22.2323,19.9925,22.2775
12/06/2018,15.5747,21.6493,22.6911,20.0265,22.2645
11/06/2018,17.2104,23.5693,22.7502,20.0262,22.3562
08/06/2018,17.8178,23.5462,23.3116,20.3014,22.5493
07/06/2018,17.8504,23.9510,22.9316,20.0452,22.4198
06/06/2018,16.3889,23.2977,22.2514,19.8413,22.7582
05/06/2018,18.6922,30.7208,22.2612,20.1920,22.7235
04/06/2018,17.6522,29.7373,22.4446,20.1240,22.5893
01/06/2018,18.5576,28.8027,21.9764,20.2160,22.4702
31/05/2018,18.8356,28.6666,21.9624,20.4482,22.4717
30/05/2018,20.9249,25.7830,21.1614,20.6488,22.1949
29/05/2018,19.2345,25.6068,21.0568,20.9114,22.1373
28/05/2018,19.8375,25.2910,20.7262,20.7311,22.0769
25/05/2018,20.0023,25.3738,20.7916,20.7770,22.6587
24/05/2018,20.6937,25.8132,20.5368,20.4873,22.4552
23/05/2018,21.0845,22.4997,19.3852,20.0513,22.1570
21/05/2018,14.0754,14.6571,16.8996,18.8876,21.4035
18/05/2018,14.3274,14.5187,17.3520,18.8913,21.5111
17/05/2018,15.0253,18.5062,17.2021,18.9613,21.4673
16/05/2018,15.4537,18.7042,17.6816,19.4175,21.4634
15/05/2018,16.6392,20.9904,17.7315,19.6108,21.5975
14/05/2018,17.1532,21.9696,17.7796,19.5106,21.5541
11/05/2018,16.7468,21.5921,17.9716,19.4356,21.5555
10/05/2018,17.0147,23.4969,18.0270,19.6701,21.5693
09/05/2018,17.2689,19.7497,19.7080,19.1774,21.3058
08/05/2018,16.9932,19.9634,19.7227,21.5277,21.3089
07/05/2018,18.1310,20.0160,19.6724,21.8799,21.3051
04/05/2018,17.2843,22.3137,19.6333,21.8524,21.3509
03/05/2018,18.5658,19.2743,18.4900,21.6745,20.9711
02/05/2018,18.4552,19.0482,18.4332,21.6556,20.9782
30/04/2018,19.7881,15.7717,17.7178,22.4836,20.8011
27/04/2018,20.0172,15.4764,17.3432,22.2369,20.7287
26/04/2018,21.7799,16.2647,17.2713,22.3453,20.7251
25/04/2018,21.6016,11.8486,17.0156,22.3470,20.5778
24/04/2018,20.3816,12.2526,16.9463,22.3498,20.5866
23/04/2018,20.1087,12.0605,17.2120,23.1501,20.6494
20/04/2018,19.7113,12.2471,18.2055,23.1192,20.6384
19/04/2018,19.4574,12.0196,17.8918,22.8476,20.4939
18/04/2018,19.7111,13.7524,18.6672,22.8964,20.5264
17/04/2018,22.6254,16.4530,19.1753,22.9049,20.5398
